Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2021-12-23,1790.647216796875,1799.6078641350502,1775.0614737434648,1794.984586693416,1677127
2021-12-24,1772.4879150390625,1800.4660135384206,1763.5272667351837,1800.4660135384206,1203991
2021-12-27,1778.9698486328125,1787.9782056176396,1759.5234805403707,1772.4877647234953,1139744
2021-12-28,1810.713623046875,1819.769574307178,1784.5943298232057,1784.5943298232057,1916098
2021-12-29,1806.2808837890625,1819.721798210214,1801.7053152438307,1806.4238957608356,1287946
2021-12-30,1797.5584716796875,1812.8105988958978,1792.982903333522,1803.850067247971,1805349
2021-12-31,1807.2818603515625,1817.9583033755075,1799.0838648476938,1799.1314579288576,1145546
2022-01-03,1832.9720458984375,1846.889588847501,1805.1369600003104,1806.4238349739624,1906676
2022-01-04,1846.9849853515625,1852.180194627029,1825.0600525278767,1832.9720236846833,1643920
2022-01-05,1857.5184326171875,1859.8062749879705,1837.5477249543762,1849.9876714804209,1711667
2022-01-06,1834.5450439453125,1861.7128972851106,1829.8740564139903,1853.610204183767,1372015
2022-01-07,1815.861083984375,1844.5064154331353,1808.4733349054134,1838.882286645264,1447123
2022-01-10,1861.807861328125,1868.3376542497485,1818.1010127004752,1820.7224717566694,2397846
2022-01-11,1869.4818115234375,1877.9181209257636,1847.0802501824448,1857.899704408281,2232435
2022-01-12,1881.9217529296875,1891.2637271600454,1868.6715608360378,1886.0208085615675,1585970
2022-01-13,1924.055908203125,1934.1604194032043,1883.2088274979926,1883.2088274979926,2373324
2022-01-14,1949.17431640625,1954.1312115136154,1913.1888265202806,1919.861632591851,3124945
2022-01-17,1972.671875,1975.102729276847,1946.5527007069861,1949.1741600247847,1858651
2022-01-18,1927.67822265625,1981.3944024205493,1916.5728603842824,1978.6298146668987,1460676
2022-01-19,1926.4390869140625,1932.253937354959,1894.1236179202285,1925.4858289281942,2336679
2022-01-20,1909.8524169921875,1939.8800442121794,1891.3591883837998,1925.5811741074215,2031107
2022-01-21,1864.6202392578125,1901.5589844164692,1852.2278860432953,1889.5002482079055,2209132
2022-01-24,1811.0948486328125,1867.432371640649,1793.6025880774296,1863.6193397434756,2307120
2022-01-25,1835.3074951171875,1841.0270425598865,1763.6224306833326,1806.4237339857616,2998042
2022-01-27,1821.532958984375,1832.1618085660737,1779.7326204957644,1825.060083273258,2932713
2022-01-28,1808.8546142578125,1856.9464298189803,1802.8967522524897,1826.5374788709148,2233620
2022-01-31,1819.9600830078125,1834.0683476121671,1763.9561768632102,1801.8481814461538,3161064
2022-02-01,1897.4598388671875,1906.4204863477476,1827.3953836264247,1838.5008613694572,5392787
2022-02-02,1890.0244140625,1914.141885762576,1878.4900166094385,1901.844835434729,3579380
2022-02-03,1843.267333984375,1892.2171084541037,1839.7879190510932,1888.880705492094,2262217
2022-02-04,1856.8988037109375,1866.2884877443098,1833.4010879990096,1856.9465131549182,1440816
2022-02-07,1796.41455078125,1856.4697997593444,1786.929681020189,1842.170930955036,2641464
2022-02-08,1787.9305419921875,1808.2825754309597,1761.620646518383,1801.657479393801,2040523
2022-02-09,1800.5135498046875,1811.0946891144738,1787.9304758336134,1796.414494330465,1390810
2022-02-10,1812.143310546875,1821.6758897712143,1793.0781520981968,1803.56398924497,1288856
2022-02-11,1783.7838134765625,1800.7041408989855,1763.5270834638027,1800.7041408989855,1744894
2022-02-14,1714.9111328125,1760.6198071218187,1711.0981008329281,1757.092799086515,2290199
2022-02-15,1788.3597412109375,1794.0315798405086,1721.7269828525684,1725.3970029284383,2602134
2022-02-16,1773.72705078125,1799.0838057683175,1756.04418533074,1788.3596536508728,1898439
2022-02-17,1781.3531494140625,1796.7959985844775,1767.4356061107255,1781.6391733552648,1459905
2022-02-18,1795.080078125,1807.3771293348298,1777.9691439368546,1782.5924218650484,1912482
2022-02-21,1776.8251953125,1795.8427621536925,1762.4310228440659,1787.3110332697636,1262585
2022-02-22,1758.236572265625,1768.2934901435062,1716.3409320772953,1728.256656404408,2288298
2022-02-23,1735.215576171875,1765.4338080906937,1731.259532216698,1762.5740341035057,1583872
2022-02-24,1675.2078857421875,1715.8643618102014,1669.1547208498125,1699.8972906655786,3616355
2022-02-25,1693.9871826171875,1714.6251253129553,1682.500377122758,1698.7057631913624,2476882
2022-02-28,1731.8314208984375,1737.074339745247,1670.870620125423,1682.4050183155045,2553662
2022-03-02,1701.0887451171875,1741.554496963223,1685.836618514848,1715.864242763204,3152628
2022-03-03,1670.393798828125,1728.7808429000834,1663.9593082569295,1725.3967309427717,2259979
2022-03-04,1631.7392578125,1672.062114701787,1623.398250944757,1658.6687942712138,3906819
2022-03-07,1558.052490234375,1588.8904795998537,1530.5034271493134,1580.7400771609573,6318251
2022-03-08,1580.978271484375,1588.1277059348622,1520.4463931369178,1551.8086021992865,4421730
2022-03-09,1611.9114990234375,1620.3479250511289,1572.9233415968165,1598.136968063411,3306502
2022-03-10,1647.4202880859375,1675.8274206009655,1627.2112667610058,1658.668778069215,2776325
2022-03-11,1647.849365234375,1654.3314494233362,1626.0674445256584,1639.6036607605581,1577597
2022-03-14,1665.1033935546875,1672.0145139802044,1635.3140813757357,1653.9026121754016,1558334
2022-03-15,1661.9576416015625,1682.5003983940449,1645.8952673033928,1666.295012120561,2062332
2022-03-16,1674.111572265625,1687.886219519595,1664.5789927256444,1678.6872569906143,2101909
2022-03-17,1704.3299560546875,1720.249317684656,1685.7890186300785,1697.8954647261585,3383036
2022-03-21,1674.2069091796875,1720.6305227205908,1663.4350482811253,1720.6305227205908,2301462
2022-03-22,1691.1273193359375,1693.9393837536015,1640.699950311454,1674.206990657476,3986030
2022-03-23,1684.64501953125,1707.8092329886936,1676.9236538335988,1696.7990577256332,1574226
2022-03-24,1688.7442626953125,1696.5132223324615,1669.1547641770171,1672.967796191128,1580887
2022-03-25,1669.25,1694.797360019452,1657.7156018911382,1692.6048201531528,1483897
2022-03-28,1660.194091796875,1672.9677721333574,1644.465334964852,1670.1079981638986,1799629
2022-03-29,1665.008056640625,1672.1097819716124,1651.9960620767,1666.9621656605048,2071779
2022-03-30,1690.6982421875,1693.9870518662763,1672.1097125435679,1684.3114605992284,1712835
2022-03-31,1685.0263671875,1698.0859540033023,1675.8274050869063,1696.751369656956,1401916
2022-04-01,1706.4271240234375,1710.144853499598,1676.7808234703416,1676.7808234703416,2050573
2022-04-04,1740.982666015625,1744.319068902536,1693.558082123105,1700.612214356902,1955281
2022-04-05,1750.2293701171875,1758.7609825381717,1741.602338806092,1753.994692612594,1718581
2022-04-06,1766.1964111328125,1771.1533060247575,1742.2695430244103,1747.3218568048335,2245496
2022-04-07,1740.93505859375,1769.1037614881968,1725.539919269504,1763.4319231729733,2003954
2022-04-08,1745.1771240234375,1752.9462001767376,1733.0707936881263,1749.6097970992655,1903321
2022-04-11,1698.2291259765625,1744.2238244488437,1695.8459809779988,1735.1678734543013,2262446
2022-04-12,1666.0087890625,1698.228952701367,1652.5678759149157,1696.7990658481242,4215141
2022-04-13,1678.49658203125,1689.9832700797742,1665.4368787867538,1672.2049867053292,1673417
2022-04-18,1657.095947265625,1668.1537163005157,1634.8373972293089,1664.6744178469894,1808707
2022-04-19,1626.0198974609375,1678.4490895232864,1608.146309257864,1666.581073502248,2737766
2022-04-20,1612.5311279296875,1632.35893987216,1593.2276544064832,1630.0233880716426,3832617
2022-04-21,1634.360595703125,1645.1324560322057,1620.5383567776685,1623.3504209098123,1797489
2022-04-22,1615.1527099609375,1636.1720959394459,1611.3873873113114,1621.491899094496,1474689
2022-04-25,1579.8819580078125,1596.7069832233324,1574.7820515134001,1596.7069832233324,1964344
2022-04-26,1620.4908447265625,1623.4936306145437,1586.2212671415102,1601.4733947101786,2440990
2022-04-27,1598.6612548828125,1612.5310879181184,1588.7949422352788,1596.7070295843896,1346726
2022-04-28,1638.8887939453125,1650.0895752911651,1601.4734179602297,1611.0059978290406,3117433
2022-04-29,1615.1527099609375,1657.7157040125387,1608.2892987327946,1650.0896398192665,2404830
2022-05-02,1600.9490966796875,1607.1452736608217,1577.6896946421084,1590.6062706840794,1399802
2022-05-04,1557.5758056640625,1603.2845949132595,1549.091902865537,1600.9967525239222,1777673
2022-05-05,1561.10302734375,1593.0847642521114,1556.6703542562186,1573.5429747467517,1707752
2022-05-06,1546.61328125,1556.670198952533,1536.7470849520728,1540.4648141502103,1439520
2022-05-09,1540.6080322265625,1553.6676210627875,1516.8718833323098,1532.410036208556,1400010
2022-05-10,1532.7911376953125,1553.4291964412187,1526.1660412139815,1535.6986211091344,1176030
2022-05-11,1497.377685546875,1533.7920939347655,1484.5562958627788,1525.689401083028,2988788
2022-05-12,1454.814697265625,1482.2684574184154,1442.3746340139933,1477.5498769378655,3407191
2022-05-13,1462.7744140625,1501.2860608793073,1431.7935287858422,1458.4847530241937,4328846
2022-05-16,1470.78173828125,1494.2318609602628,1467.4929284814905,1477.5498465635771,1775914
2022-05-17,1529.12109375,1532.7435205992015,1472.783570725254,1472.783570725254,1608711
2022-05-18,1498.998046875,1547.1375707968998,1491.8486126291732,1547.1375707968998,2984009
2022-05-19,1475.5955810546875,1489.7038451065334,1468.3508439866428,1477.5498063766609,1798843
2022-05-20,1534.8406982421875,1538.0340893019838,1488.0834626821456,1496.0431437907437,2175224
2022-05-23,1567.299072265625,1582.408187408646,1530.550931970066,1552.8571911377617,4177811
2022-05-24,1550.283447265625,1576.402621947332,1534.840598690449,1567.9187193023445,1970395
2022-05-25,1501.14306640625,1563.0571282351655,1497.6636513617136,1556.670346049472,1417130
2022-05-26,1491.4197998046875,1514.6316080436309,1464.8238792348507,1501.3812990206443,3578710
2022-05-27,1525.498779296875,1530.9323031920437,1500.4280480848547,1501.5719111055748,1279218
2022-05-30,1583.21826171875,1585.9350232923034,1538.1768287381344,1544.2777021925324,2119326
2022-05-31,1577.165283203125,1596.1351397402989,1568.109332649828,1582.8848309209968,3534742
2022-06-01,1570.96923828125,1583.3615927094395,1561.8655775208929,1576.2598669098563,1425466
2022-06-02,1560.626220703125,1572.3512232531143,1547.8048319121692,1555.7169191620376,1852251
2022-06-03,1574.829833984375,1595.4677753941833,1568.0616094858517,1580.4539627661406,2928263
2022-06-06,1563.5338134765625,1584.6009095595693,1557.7189626206164,1574.9253170394861,1538005
2022-06-07,1515.1558837890625,1561.8179327765904,1511.9624927572524,1553.810542291879,2157491
2022-06-08,1510.4849853515625,1532.6482334833563,1496.7103376617044,1520.4464847402676,2122442
2022-06-09,1520.541748046875,1525.2127353216972,1483.459990146467,1483.459990146467,1361104
2022-06-10,1511.0091552734375,1519.9698032882052,1495.7094349743707,1496.6149834822716,1337799
2022-06-13,1460.43896484375,1492.7543179388267,1447.3316673491533,1487.2254913598072,2460367
2022-06-14,1472.449951171875,1481.6489138836282,1453.9090137795279,1460.4389239857535,1983405
2022-06-15,1487.416015625,1493.7552042509744,1467.1116911548997,1475.5955937989982,1461683
2022-06-16,1456.0062255859375,1501.3812810285683,1445.8540050794165,1495.0898017904908,2329325
2022-06-17,1420.3067626953125,1458.437084095121,1412.1564763148072,1450.8587292627114,4548572
2022-06-20,1403.005126953125,1427.8374272557814,1388.2772214962324,1420.3543754633206,1837431
2022-06-21,1430.1728515625,1444.3763009589113,1407.8665937782441,1410.8216699491588,1458922
2022-06-22,1409.630126953125,1421.2598268477875,1399.382604474852,1420.354278383876,1906619
2022-06-23,1424.453369140625,1441.087673447588,1412.2516211097084,1412.2516211097084,1828491
2022-06-24,1424.9775390625,1441.3259352116409,1419.4010036574955,1431.5550418016414,1731440
2022-06-27,1464.0135498046875,1472.4974521415384,1439.1811346172096,1452.765059881853,2389778
2022-06-28,1478.979736328125,1484.6992841321655,1452.8604447501075,1458.4846900303135,2072405
2022-06-29,1475.5478515625,1481.362701183567,1454.0995499044368,1459.6760850626365,1480197
2022-06-30,1485.4141845703125,1493.6598890217983,1470.0190455709187,1476.6442580706766,3308971
2022-07-01,1498.66455078125,1502.3345707172725,1462.869667223754,1487.987991627504,1294305
2022-07-04,1507.7681884765625,1513.2494221816764,1477.7405603528953,1498.6169346070128,1269969
2022-07-05,1491.7532958984375,1522.5911653787102,1488.6074983144517,1509.9604983314302,1445200
2022-07-06,1483.41259765625,1516.1569897225293,1479.265948244278,1492.3732469608356,2422594
2022-07-07,1535.7938232421875,1538.701306465951,1492.4682969966555,1492.706611478456,1697912
2022-07-08,1608.5750732421875,1622.4450228920273,1542.3713554872504,1545.2311293231353,6516138
2022-07-11,1585.2679443359375,1609.9096386583988,1576.1166914418939,1606.1919094426798,1316037
2022-07-12,1576.4503173828125,1594.7052301963802,1571.9700516131459,1577.641889807138,781516
2022-07-13,1570.254150390625,1604.5714364213202,1567.5373885194274,1586.2212209743511,1914814
2022-07-14,1569.20556640625,1589.4145879978805,1558.1953907572783,1574.6390900672138,1170472
2022-07-15,1606.0966796875,1608.9564536192333,1572.1130095258336,1576.5933918375822,1345141
2022-07-18,1646.8961181640625,1653.5212143610036,1611.0059331265395,1616.7731902613411,3200640
2022-07-19,1648.9456787109375,1653.8548641519153,1633.8841562787877,1639.5559946395572,1351783
2022-07-20,1658.62109375,1665.1985967596963,1647.1819985555692,1659.0024201960464,1509911
2022-07-21,1704.191162109375,1707.8598596748845,1655.8695748809203,1667.2621129922488,2827327
2022-07-22,1706.701416015625,1718.0939545782128,1692.0263894629975,1704.5291189226905,1495629
2022-07-25,1720.8936767578125,1723.8383932356423,1699.2673470659138,1704.0463534365213,1916615
2022-07-26,1690.771240234375,1719.2524688350397,1681.7441625369606,1719.2524688350397,1585897
2022-07-27,1734.6033935546875,1756.6642538532508,1689.564410136405,1693.4262716452881,5369460
2022-07-28,1739.0445556640625,1753.2851703461138,1725.2383532711237,1742.665050922211,1831059
2022-07-29,1745.6097412109375,1769.2153227961483,1732.044905373146,1752.2713581017204,1747781
2022-08-01,1752.030029296875,1755.0712689039472,1728.47276761813,1745.5614582031426,1341943
2022-08-02,1731.1278076171875,1749.0854407456443,1714.376888401498,1746.5269338277553,1749346
2022-08-03,1727.989990234375,1741.699551535864,1711.770124652487,1731.127752730213,1264299
2022-08-04,1718.6248779296875,1752.126596910598,1713.7010281240375,1731.8518241834968,1856927
2022-08-05,1725.720947265625,1744.595841502883,1713.9906378557898,1721.3763533050478,1430542
2022-08-08,1766.4637451171875,1768.7808855857288,1728.4243858105015,1734.3620214315574,2625195
2022-08-10,1791.0830078125,1802.5237482570196,1759.3191752872813,1766.8015314999175,3422074
2022-08-11,1802.6685791015625,1813.916273546248,1791.1311979217005,1805.4684520745436,1918049
2022-08-12,1782.6834716796875,1804.4547627487768,1774.5253365073577,1800.592901298271,1041383
2022-08-16,1785.0489501953125,1799.6274537443048,1778.3872155563356,1795.7655922555832,1426893
2022-08-17,1791.614013671875,1802.861708638226,1786.1592286951616,1797.1654394678976,1748371
2022-08-18,1829.122314453125,1832.984175617647,1786.1107885914018,1792.8690456293152,2519639
2022-08-19,1869.189208984375,1874.9336805858113,1827.3845128366604,1828.6878674679904,4134598
2022-08-22,1815.7025146484375,1876.8647237150292,1810.2476116078599,1870.2029889333799,3175874
2022-08-23,1812.226806640625,1845.9214535233598,1801.2686804875761,1805.4202286900636,1811509
2022-08-24,1827.9637451171875,1832.4531824385606,1787.6555678954753,1811.2129453396942,1534933
2022-08-25,1813.0474853515625,1851.7626240456086,1808.3166813542362,1834.3842469690596,1121363
2022-08-26,1839.5977783203125,1845.9698263256087,1822.0262375033699,1824.922633674383,1119310
2022-08-29,1816.5230712890625,1824.7295268330206,1796.731031447752,1805.4202196707663,1183546
2022-08-30,1856.107177734375,1861.4172372805592,1823.9089311479902,1828.4948916651492,1394462
2022-09-01,1846.8868408203125,1863.8308043654965,1826.7569124249026,1839.2114386512671,2014905
2022-09-02,1873.4854736328125,1891.1535363209152,1834.6254940843864,1834.8668604169852,3201140
2022-09-05,1900.3736572265625,1904.6217282461225,1875.0301923341733,1880.6781409392606,2474746
2022-09-06,1894.5325927734375,1916.5451307547307,1883.9124745438357,1905.635443649839,1172733
2022-09-07,1890.4776611328125,1893.6154234918783,1867.2099699795924,1874.064750331544,1238549
2022-09-08,1906.21484375,1908.7250301327076,1880.2921222227715,1899.9393188659017,1632797
2022-09-09,1882.4161376953125,1918.7659330750555,1876.8647117218554,1909.0629587969745,980869
2022-09-12,1894.146484375,1899.0703340647347,1880.629969541799,1882.4160568595407,791708
2022-09-13,1922.579345703125,1926.1033176999229,1895.3049503522363,1900.9046963625988,1761021
2022-09-14,1886.4227294921875,1904.8147732928296,1882.078135512636,1896.8014817766716,2322752
2022-09-15,1889.8983154296875,1916.1589243183191,1887.2916062744032,1891.4430363311394,1566565
2022-09-16,1853.6934814453125,1889.3191766127711,1848.8661546707153,1879.7610460281373,3881617
2022-09-19,1844.714599609375,1865.2307383247482,1839.2114942487613,1854.7554628339478,1755456
2022-09-20,1865.9549560546875,1888.257301372641,1858.5209195184796,1864.3137119949008,1666658
2022-09-21,1830.184326171875,1879.085167365646,1826.2741445507943,1854.7553710043737,1618385
2022-09-22,1822.9915771484375,1839.7906973524853,1808.3165513694155,1817.0057392830965,1875115
2022-09-23,1792.724365234375,1829.9913052888758,1788.5729348179134,1824.72956611575,1948766
2022-09-26,1787.5107421875,1811.9853826428728,1755.215973966772,1785.1453992654353,1529101
2022-09-27,1777.61474609375,1799.6274031018802,1769.2152447340104,1791.9036803417862,1443698
2022-09-28,1772.063232421875,1791.9035914191575,1762.553422816362,1766.5118069635453,1853503
2022-09-29,1752.8023681640625,1793.2553904824877,1735.3274686483683,1780.9457070927372,2377718
2022-09-30,1783.890380859375,1817.9230363700335,1753.333495088855,1760.9605775011298,2339518
2022-10-03,1756.47119140625,1788.0418618026954,1751.3541778132233,1788.0418618026954,1850414
2022-10-04,1806.9166259765625,1815.991905495864,1771.9185089170353,1771.9185089170353,1637532
2022-10-06,1846.8868408203125,1852.7279531610402,1813.2403979151295,1817.005736242354,2771898
2022-10-07,1858.08642578125,1862.3343791273649,1837.328920317247,1839.2115306476999,1469264
2022-10-10,1843.7008056640625,1850.7969519401647,1818.453864882264,1839.211368516439,1656954
2022-10-11,1814.06103515625,1857.3622495022798,1806.626999255085,1857.3622495022798,1047963
2022-10-12,1845.24560546875,1849.8315657701112,1793.8828972353665,1815.0748140124265,1907748
2022-10-13,1811.3577880859375,1845.9696963210258,1803.730588468492,1835.349577775246,1303645
2022-10-14,1845.5836181640625,1869.865096322584,1832.8877246994207,1834.3842431975781,1819114
2022-10-17,1818.1641845703125,1847.9005626046612,1813.53002189726,1837.1839214708305,2588147
2022-10-18,1851.859130859375,1864.506703828267,1827.7224962413895,1827.7224962413895,1401849
2022-10-19,1839.1148681640625,1879.7609336042988,1835.9771059482362,1853.6933705805104,1636141
2022-10-20,1838.390869140625,1851.56949473452,1821.1573362199883,1833.0808097174527,1374019
2022-10-21,1811.9371337890625,1858.5208379080568,1802.6203693943319,1847.61103208133,2225676
2022-10-24,1843.7974853515625,1853.5969824013887,1834.3841980196198,1840.1769902238923,269400
2022-10-25,1881.7884521484375,1887.1468318746934,1826.2259930897205,1848.8661079485867,2136147
2022-10-27,1896.2222900390625,1903.7528491445503,1882.560931605477,1884.6849082585138,2245395
2022-10-28,1906.8424072265625,1917.414205781227,1895.9809219219107,1903.8976907354381,2013794
2022-10-31,1953.23291015625,1964.3840820000792,1909.883492722262,1917.414169532985,3176507
2022-11-01,1954.5362548828125,1984.9967334153628,1921.3243415646457,1961.8255653210201,4464211
2022-11-02,1943.771484375,1971.4802934634995,1930.9307477605284,1966.170233907158,1889651
2022-11-03,1939.3302001953125,1952.6536691588774,1924.1724413516158,1936.723490893799,1052241
2022-11-04,1945.5091552734375,1959.2670361719202,1935.5166127181021,1940.585305680701,2312753
2022-11-07,1947.97119140625,1961.8255956391681,1924.1724469039675,1951.5916864769424,1395070
2022-11-09,1934.309814453125,1966.6045830304822,1927.31019071727,1955.1156397339764,1301233
2022-11-10,1909.3525390625,1932.7167529753726,1902.159751620047,1926.1033390163477,1261210
2022-11-11,1941.6473388671875,1949.0814927636986,1923.1586538718168,1934.4063487531773,1203125
2022-11-14,1930.73779296875,1952.074555167781,1926.344878168362,1943.5302097765339,1175155
2022-11-15,1927.5999755859375,1947.3436957109489,1909.7870683903109,1933.827180222623,1450841
2022-11-16,1934.4063720703125,1940.4405305713894,1916.497060351911,1917.4142053022115,1195832
2022-11-17,1959.460205078125,1987.89311186754,1931.9926457627917,1932.8615881295848,3786182
2022-11-18,1954.5362548828125,1980.121086320316,1937.5440885178923,1968.58382268187,1248459
2022-11-21,1941.9852294921875,1962.7910549091573,1937.688955830142,1949.2745400204567,714687
2022-11-22,1959.7017822265625,1962.9360678548278,1949.8539641012762,1951.73669240764,1337869
2022-11-23,1955.0673828125,1973.4112249228394,1948.3091251929013,1968.5355776411222,1046988
2022-11-24,1981.327880859375,1988.8585574907645,1958.3498769759144,1960.3773305752413,1611889
2022-11-25,1991.513671875,2023.4223491734351,1987.3621236840213,1989.824107494546,2652761
2022-11-28,1993.155029296875,2000.4443403236073,1981.1350320193255,1993.0586241809515,1105372
2022-11-29,1979.7349853515625,2000.444169598644,1968.197603911596,1998.5132389330083,1413764
2022-11-30,2003.196044921875,2013.960890199852,1974.3768075065664,1982.1005309589148,2104550
2022-12-01,2031.5804443359375,2037.131870048154,2007.63685673095,2013.2366028520917,2614357
2022-12-02,2013.47802734375,2026.4151690065132,1997.6925742745657,2023.712054540373,1957264
2022-12-05,2013.57470703125,2024.3878722324869,1997.4031617859869,2023.5671323691472,1767537
2022-12-06,2021.2017822265625,2027.4773072251164,1995.6169495401505,2009.1334649216512,1530731
2022-12-07,2050.648681640625,2069.957991260593,2023.9053349588382,2023.9053349588382,3438327
2022-12-08,2092.83935546875,2099.887300215939,2046.786701819674,2046.786701819674,3743754
2022-12-09,2079.66064453125,2118.5689445339053,2063.6821461525115,2093.1288387642785,2573609
2022-12-12,2088.977294921875,2094.0943083312127,2060.834074734481,2074.6883608444195,1536090
2022-12-13,2097.859619140625,2100.562969332601,2078.1642197735378,2095.059863836737,1233124
2022-12-14,2119.630615234375,2133.678181626306,2099.93521861077,2101.7695082841096,1516631
2022-12-15,2102.34912109375,2132.712959224688,2098.535580101191,2120.8376882718408,1323412
2022-12-16,2099.886962890625,2135.223086067123,2086.3704491065014,2086.3704491065014,2822390
2022-12-19,2108.576416015625,2111.9072244759827,2080.626240060579,2096.025365920294,1592779
2022-12-20,2088.542724609375,2104.617626911696,2064.164726783702,2104.617626911696,1747181
2022-12-21,2072.17822265625,2099.8387092458865,2068.8474145096957,2078.743433844841,1979681
2022-12-22,2037.0833740234375,2074.1573813570894,2024.484005264381,2069.9575132009736,1993744
2022-12-23,1991.513671875,2031.483843506011,1979.3006293514457,2022.1671970632347,2026125
2022-12-26,2018.8363037109375,2035.2008937364544,1980.1693705187229,1981.8589348280393,1154610
2022-12-27,2050.744873046875,2054.5100933138733,2012.9950867290536,2028.9735840797211,1059351
2022-12-28,2047.8487548828125,2062.2340950637117,2040.6558490830364,2055.4758372615365,1153883
2022-12-29,2038.00048828125,2047.3173693068757,2021.8289454521423,2036.793656726839,1517150
2022-12-30,2013.767578125,2059.3374933296755,2009.229938338286,2041.9591178585388,1189427
2023-01-02,2017.2916259765625,2025.1603103851987,2003.3890185479256,2020.6224344532852,807344
2023-01-03,2016.8087158203125,2024.3877128012043,1996.5339442737434,2015.8915709160192,1260225
2023-01-04,1999.04443359375,2028.877220207058,1986.9277956668416,2018.7398334944721,1015547
2023-01-05,2015.26416015625,2026.7047829439437,1997.0650443180684,2008.1678956642893,1881403
2023-01-06,2014.491943359375,2048.427958994908,2000.2996486573381,2018.0157979008284,1877917
2023-01-09,2048.427978515625,2053.8346792676075,2028.2015246735998,2035.2011491190995,1844365
2023-01-10,2033.8975830078125,2058.2755842664988,2024.7739821538526,2058.2755842664988,1425414
2023-01-11,2051.951904296875,2066.095877586344,2024.6775077820087,2033.3666960522314,1455621
2023-01-12,2085.163818359375,2089.894504355755,2044.952280262193,2044.952280262193,2726901
2023-01-13,2079.032958984375,2090.0877256422477,2044.0831609844588,2087.239414335345,2180210
2023-01-16,2063.392578125,2086.370701479363,2058.661892012038,2072.8541860602463,1009649
2023-01-17,2136.671630859375,2141.2092712245826,2062.620244038169,2065.9993730327988,4645453
2023-01-18,2188.22705078125,2196.2404597238965,2124.0236098472315,2144.2983806685006,4090049
2023-01-19,2194.599365234375,2204.9297972615645,2163.607833443494,2181.806949440923,2176835
2023-01-20,2172.2490234375,2218.3016799853285,2161.146170346692,2203.6266517376084,1962410
2023-01-23,2156.36669921875,2194.7922644393675,2150.0911749094053,2177.1242027035064,1466706
2023-01-24,2131.2646484375,2174.5175409927238,2124.023658691959,2167.179910433522,1036962
2023-01-25,2099.597412109375,2128.851058835231,2080.5777921949766,2124.989197504011,2134447
2023-01-27,2085.26025390625,2119.196263801402,2053.641266371172,2099.5972717141362,1647900
2023-01-30,2039.9317626953125,2098.1976942494707,2011.836860797472,2055.861941899323,3441304
2023-01-31,2051.034423828125,2059.096153503597,2001.0715937056018,2046.7381503121073,4516463
2023-02-01,2071.454345703125,2139.4230158941036,2008.4577280614378,2059.3377077351574,6868872
2023-02-02,2070.826416015625,2092.1149729025083,2035.056115419659,2061.847777343668,3488506
2023-02-03,2091.72900390625,2106.500670922335,2057.4549839366505,2101.76974927559,2045634
2023-02-06,2081.639892578125,2106.259258496453,2068.316423880462,2089.5083407349653,1332484
2023-02-07,2090.52197265625,2096.990542750316,2075.7986274550794,2087.5772564741574,1089248
2023-02-08,2057.261962890625,2100.1285307211465,2052.144949325214,2085.9362370278873,1452145
2023-02-09,2073.240234375,2077.6331489357876,2061.9443367253452,2075.750538612398,1563181
2023-02-10,2089.122314453125,2095.011511726166,2063.730528331917,2066.2889172533332,1454665
2023-02-13,2127.209716796875,2134.064378918044,2085.5980685885283,2097.9560714203003,2978938
2023-02-14,2115.962158203125,2139.4713350721477,2106.7902368659475,2138.5058696682345,1874906
2023-02-15,2099.935302734375,2112.293305450398,2082.749973622195,2110.507100400101,1946344
2023-02-16,2103.0732421875,2126.2444108424584,2096.70107652366,2111.279697752798,2464602
2023-02-17,2149.4638671875,2171.331562989013,2085.405147201542,2094.866754733486,3753179
2023-02-20,2148.643310546875,2174.22814439522,2138.505923550361,2156.560079916572,1779752
2023-02-21,2152.456787109375,2183.8827329952705,2145.9398956647606,2161.677028813621,1882604
2023-02-22,2118.955078125,2163.607850588051,2106.6937153148465,2152.0222663814216,2103097
2023-02-23,2084.58447265625,2131.9405964988555,2079.1296875646635,2127.8856890608395,2000556
2023-02-24,2060.351318359375,2097.280366940275,2045.5796517851536,2085.405096333183,1479060
2023-02-27,2040.7041015625,2065.999247066733,2010.1955373538678,2060.35141608852,1398112
2023-02-28,2036.3111572265625,2064.4546137229263,2012.995263209801,2041.9592238315247,2108587
2023-03-01,2042.2489013671875,2056.441194865949,2027.4772343748793,2027.4772343748793,1389077
2023-03-02,2048.331298828125,2074.78495407519,2034.766464061901,2056.3927927522527,1727640
2023-03-03,2077.729736328125,2085.308497837001,2058.613475415259,2066.095831815526,1821066
2023-03-06,2067.205810546875,2109.3968302289386,2065.9025738945356,2083.7153604841424,1821012
2023-03-08,2095.832275390625,2113.983071514927,2066.6752683160194,2077.681479266323,2965342
2023-03-09,2117.45849609375,2123.058242100634,2096.5079457578563,2099.8387539753617,1873933
2023-03-10,2083.329345703125,2106.6452378975114,2059.3374392462842,2096.5078524722485,1900535
2023-03-13,2060.158447265625,2103.7007955743043,2034.2356068762335,2089.315455333851,2334468
2023-03-14,2070.150634765625,2096.0251517680954,2060.6890277493626,2070.295595985201,2871343
