Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2020-06-30,780.9509887695312,797.8613877768322,777.0326768020501,796.0283288409709,30276420
2020-07-01,796.3032836914062,801.5276594544489,782.7611693240234,788.2376179750506,28464103
2020-07-02,806.7291259765625,810.051651502645,795.1346822505905,798.7780112865793,28789533
2020-07-03,819.3546752929688,821.6919407625909,810.2349579296125,815.6426155218804,29434266
2020-07-06,848.6386108398438,851.4799007573268,821.2793993549255,827.1912024768203,47016185
2020-07-07,835.6464233398438,854.390003500498,827.7870099975662,852.3965124055919,35189589
2020-07-08,823.9832763671875,840.9165858034463,820.3170372292233,835.9213728586025,26204095
2020-07-09,836.0130615234375,840.9395441305393,818.5985155351237,829.0243571638582,36418942
2020-07-10,860.66845703125,863.6701791736843,836.0130728449755,837.9608041935453,43759967
2020-07-13,886.767333984375,892.5874357836923,870.7275826594692,872.2628089872386,69608392
2020-07-14,878.518310546875,889.8377710443757,864.9074657015493,886.3090536948882,67331128
2020-07-15,845.0640258789062,906.8398845130408,823.9833017097787,888.1192147361094,139669773
2020-07-16,844.7891235351562,856.5210288081962,830.6054017644162,846.4389009328125,60961724
2020-07-17,876.0894775390625,879.8931780354382,842.3143772170115,845.5223517154446,49726765
2020-07-20,879.8473510742188,885.392530708641,870.5672619447422,878.8850010918668,36592938
2020-07-21,903.5173950195312,906.0150319729024,887.4547935154319,888.6004857508556,42173371
2020-07-22,918.3884887695312,921.1381378459454,898.5450374223607,908.7646260885625,59771457
2020-07-23,943.0438232421875,953.080069777057,912.5912487043564,918.3655300234188,58333751
2020-07-24,983.5326538085938,991.25460584896,943.0438323450683,943.1354731742681,120597372
2020-07-27,988.1383666992188,1007.6610156575737,975.1691282158321,998.4954778066718,80304827
2020-07-28,997.9912719726562,1005.4612115397248,985.5948500461984,988.1383072538774,55114422
2020-07-29,960.847900390625,1000.3284904272126,948.8410124225807,998.0829870939732,72663399
2020-07-30,966.43896484375,980.5768060579352,949.551413730416,961.9249264495337,72857444
2020-07-31,947.3057861328125,975.6731681027626,940.7524365711288,969.0281777129886,74958061
2020-08-03,920.6798706054688,942.6771843751742,917.9759813409274,940.0649965465077,46715383
2020-08-04,985.572021484375,993.0877820874658,916.6699933651964,925.9959634932424,92041055
2020-08-05,974.5045776367188,1006.3777671520835,970.769607756223,994.0043157201259,74549993
2020-08-06,978.0104370117188,993.4085821102576,965.957727838992,988.5050095686732,49322975
2020-08-07,983.6701049804688,988.8715705104969,971.6403673917304,976.0397938474301,32984416
2020-08-10,971.47998046875,992.1712319058495,966.0952330320205,989.4674030834198,26958997
2020-08-11,977.8729858398438,989.8798747192795,962.5435712088745,978.3312506240854,46828306
2020-08-12,975.0316162109375,983.0057021038978,965.4994543253171,972.0069838408549,30264617
2020-08-13,972.4881591796875,980.2101110846784,966.9658901819996,975.2148980636775,24830322
2020-08-14,968.7073974609375,988.5049684724078,957.4566672723615,972.7172898762853,33224635
2020-08-17,958.4191284179688,964.6745851597791,948.6807138510942,964.6745851597791,30979066
2020-08-18,970.88427734375,978.1021446461561,954.2946194698455,955.509042356412,30547672
2020-08-19,976.841796875,987.1301771584264,972.1673872079663,981.172553427412,34087543
2020-08-20,961.0311889648438,973.3359703217664,956.8837747648287,971.5486711161044,22537845
2020-08-21,954.0653686523438,972.465234356777,951.8427149625358,970.6321147873987,25280895
2020-08-24,960.4354858398438,964.4453782832102,948.8639520553822,958.4419947220268,32717218
2020-08-25,954.1799926757812,967.561736251383,952.3010525495641,965.1328299077762,19388008
2020-08-26,979.4769287109375,984.3575910236542,938.094485904304,955.5090323255496,59870421
2020-08-27,967.2409057617188,985.2970586366862,963.8725597534132,984.3804685029281,28085062
2020-08-28,969.7843627929688,977.4604945397509,965.247414367883,971.5486912189366,27166900
2020-08-31,953.5383911132812,996.295686160454,944.2124216462186,996.295686160454,62076132
2020-09-01,956.5401611328125,972.6485830287005,945.1519088114154,962.3831733418648,38616258
2020-09-02,975.3065795898438,979.797707637479,955.5090083348942,958.7169223066248,26949439
2020-09-03,967.9283447265625,980.14142504731,963.7580201822328,975.2149424229151,18586429
2020-09-04,951.9573364257812,960.9854130922785,949.6430417385345,954.8445075372857,28475945
2020-09-07,954.4320068359375,965.0182194744864,936.8341193158113,955.0507036401691,21926473
2020-09-08,965.6369018554688,972.0069090217592,953.4466718711791,958.7168679048386,27397082
2020-09-09,990.4984130859375,993.4543145961783,953.8820240291736,955.5089517355381,55310877
2020-09-10,1060.45458984375,1074.6383113837408,996.914341724661,1000.4660299660226,140304404
2020-09-11,1063.089599609375,1071.3844278798788,1048.126931407328,1059.5380326787244,59470807
2020-09-14,1055.207275390625,1081.5353456462497,1045.7896045573684,1065.4956553006884,44063445
2020-09-15,1062.67724609375,1065.8393395981864,1048.6080755581218,1059.5151525893136,27178393
2020-09-16,1065.289306640625,1085.8201241433756,1058.8734792038997,1063.2041142364808,33952295
2020-09-17,1053.4659423828125,1069.482723816111,1050.3037274973158,1063.2042356804764,25828669
2020-09-18,1056.65087890625,1062.9521556308575,1043.2920461833335,1060.5691304278284,33074915
2020-09-21,1033.8057861328125,1070.5366674649222,1029.910323523738,1054.0386511585916,33627381
2020-09-22,1013.3207397460938,1043.4982717160988,1008.921252513311,1043.4982717160988,34792254
2020-09-23,1022.3258056640625,1043.3836800463416,1010.6397817989491,1035.7075485048417,42988708
2020-09-24,999.5953369140625,1020.1260953762238,997.2351612480668,1011.8313273651003,29826318
2020-09-25,1008.989990234375,1014.0769049591885,993.2252820907123,1003.1698882412895,28374935
2020-09-28,1015.6578979492188,1025.6254743888758,1011.4417531826726,1020.5843803473206,19666849
2020-09-29,1028.8563232421875,1037.540625260463,1015.6579224409418,1019.6678754421919,25842539
2020-09-30,1023.9528198242188,1038.915488546457,1019.6678836900082,1035.7075746067205,24465159
2020-10-01,1019.782470703125,1037.4490294205566,1014.6268252792266,1037.4490294205566,20783227
2020-10-05,1013.8018798828125,1030.7351897656947,1010.9605899327089,1028.3750747748238,18922799
2020-10-06,1012.9541015625,1023.7465064031616,1008.9670587377426,1019.7824343950374,18412175
2020-10-07,1034.56201171875,1058.163284899786,1017.3765668432998,1024.2507205498723,53170865
2020-10-08,1026.1983642578125,1039.3739168723116,1018.338950083337,1035.2493517829228,21077808
2020-10-09,1023.5403442382812,1032.49969029342,1016.0474939493353,1024.2506819130942,18545499
2020-10-12,1025.1900634765625,1033.7598142863974,1020.2407314601325,1024.250623772244,14226473
2020-10-13,1045.1939697265625,1047.508264336089,1020.0573507084565,1022.2341840731053,23112012
2020-10-14,1048.3101806640625,1055.871760864312,1039.6028477217042,1044.3690191210887,26742011
2020-10-15,1011.1897583007812,1049.455928265996,1005.9195617838039,1049.455928265996,20036197
2020-10-16,997.12060546875,1023.1049023978288,995.6770199484645,1015.0851175273872,21583600
2020-10-19,997.3038940429688,1021.3634912571207,987.6571813148723,1003.6510519692735,31200385
2020-10-20,988.0009155273438,1005.0030175064991,986.3281672749039,998.5871288236289,18482288
2020-10-21,973.6567993164062,1004.544729352212,961.3520176374118,993.5460719531239,34082321
2020-10-22,965.568115234375,977.277109718874,958.2586077374416,974.9399049851095,30802210
2020-10-23,968.3637084960938,978.4228657120153,960.7333969990508,965.1328236646254,23422125
2020-10-26,929.8912353515625,963.276740381698,925.0334835739665,963.276740381698,37324416
2020-10-27,932.3660278320312,943.9833218158296,918.8468228880104,932.5493095000909,36478896
2020-10-28,921.8026733398438,942.9980091342402,919.9466435089806,935.71135105418,29924017
2020-10-29,928.883056640625,935.8030910813167,912.4309209820096,915.1805702263351,30655304
2020-10-30,941.531494140625,946.3892458914445,926.5457945574287,931.9076314660364,34021563
2020-11-02,860.3934936523438,928.9288980930024,852.007023871375,928.9288980930024,99366895
2020-11-03,847.9970703125,874.8521381332641,840.9854554921308,866.1448648250099,88691623
2020-11-04,876.77685546875,884.0176932369286,841.8561231231436,841.8561231231436,80180117
2020-11-05,895.9329223632812,898.6596614544109,885.3925293369822,895.9100121546425,37205373
2020-11-06,929.9141845703125,934.8864875909511,906.5420148044118,911.9726432000803,66674086
2020-11-09,939.7900390625,948.1765083471847,933.0533471423389,945.0144148621766,35838510
2020-11-10,955.3027954101562,957.8004324328034,935.4364927090659,951.8428083997494,36934242
2020-11-11,915.2721557617188,960.0917327205718,906.5190627596502,957.34208364237,56724780
2020-11-12,907.3897705078125,920.4277994691697,900.5156175178619,907.8480958610193,40046527
2020-11-13,914.9055786132812,933.3512658658824,908.191857326631,908.3064083664498,45388670
2020-11-14,917.6094360351562,923.5670600357972,914.4244321567311,923.3837783663708,5226220
2020-11-17,913.4620361328125,955.5090579380271,909.6812455504212,955.5090579380271,46542562
2020-11-18,910.689453125,919.5342482045475,898.2701200455177,913.4620126110202,30402290
2020-11-19,904.2506713867188,921.344414623931,901.9821970525721,910.6894704379122,27796343
2020-11-20,870.49853515625,909.1313292710694,868.4362527123743,905.0984658274366,57471248
2020-11-23,893.9622802734375,902.8070142108514,882.75737074443,894.0997415158744,45327567
2020-11-24,900.080322265625,904.6401810191752,885.3925150141282,900.0574120573568,30936268
2020-11-25,892.6332397460938,913.3244900876216,890.0669329173413,907.3897767519788,32637879
2020-11-26,894.8330078125,900.5156484189398,884.4988677662003,895.0392602894218,25838637
2020-11-27,884.3842163085938,896.436924423303,880.5346955241341,889.28778841973,47336811
2020-12-01,895.8870239257812,901.088489360034,884.4988329535795,889.2190628302936,19750687
2020-12-02,897.37646484375,899.1408538692773,886.7673417010774,897.5368362965186,22188887
2020-12-03,900.080322265625,907.8939760743942,897.6055955095544,903.7236514704182,27785372
2020-12-04,892.152099609375,902.348778528614,889.0587366827887,902.348778528614,18464552
2020-12-07,897.3993530273438,900.515626048199,889.3336873824793,889.3336873824793,18242188
2020-12-08,913.6911010742188,923.0858010024258,893.6414580281836,898.7512826244694,43403061
2020-12-09,928.9059448242188,932.0451887511496,916.2116896977391,921.1152620485129,29175254
2020-12-10,919.7633666992188,929.6163323445579,917.0137173725939,926.4542386493902,16065507
2020-12-11,919.2134399414062,933.9699778612454,904.7547347299311,922.51299481388,26944202
2020-12-14,912.568359375,923.4295554402294,910.2998851682188,920.1986706870797,17312747
2020-12-15,904.8005981445312,911.8351229289699,898.7283627004783,911.8351229289699,18551265
2020-12-16,905.8087768554688,914.2411274439534,900.8364737803741,911.0560630367897,18561011
2020-12-17,909.9561767578125,918.8467919760204,906.0837455601566,909.4520915785896,20252358
2020-12-18,912.6829223632812,918.8009782266287,900.5156624783265,907.4356968363076,18466344
2020-12-21,888.9212036132812,926.6374660956757,850.2196809894187,921.1381677642318,44135540
2020-12-22,887.5464477539062,897.7202167773827,865.4345206063247,893.1832681834952,28140001
2020-12-23,890.8231201171875,894.3060171636316,880.1910260984931,884.47596224031,19501410
2020-12-24,913.87451171875,916.0054641363618,891.7625847707454,892.2666699625108,20776988
2020-12-28,918.0676879882812,924.8043797631353,914.4014488028478,919.6258244898372,17221499
2020-12-29,911.9955444335938,922.1922232698972,908.5584071997702,920.6799071306208,18611939
2020-12-30,914.4931640625,919.8550014269731,905.3505361706398,914.3786130189482,22043630
2020-12-31,909.8187255859375,922.0088957253366,906.7482728430973,913.5766057865213,18781189
2021-01-01,910.8269653320312,915.1805715912884,908.3064181657141,911.0560674141406,10015175
2021-01-04,912.3621215820312,916.0512103015465,901.8904601821671,914.3097921753186,24513534
2021-01-05,901.019775390625,909.0396206533214,896.3911256459369,902.3487492275453,24123091
2021-01-06,877.258056640625,900.9738782905129,873.087732329717,900.9280578771966,46401468
2021-01-07,875.8374633789062,891.3501597080821,873.0878140594544,880.1223391242119,32325918
2021-01-08,886.1715087890625,888.325431839225,876.27272381527,878.976552426638,27540187
2021-01-11,869.4673461914062,888.5087590889216,867.2905128231855,888.5087590889216,33307825
2021-01-12,896.8723754882812,898.2242595537871,870.6817657629888,872.1024410598037,41161546
2021-01-13,888.5087890625,905.0755364529455,879.1828796720462,899.8511604365788,26619458
2021-01-14,898.499267578125,901.3864386667138,888.6233920667677,891.3501310898704,21553242
2021-01-15,887.89013671875,904.5485246400867,879.9161115891496,898.4992600170094,20593268
2021-01-18,909.2000122070312,915.1805461279483,881.4284161698841,893.2290519496889,35100458
2021-01-19,924.0711669921875,930.7619779982366,914.1035901927362,914.1035901927362,32006615
2021-01-20,941.6231689453125,943.1354850822602,917.1969480692417,926.3625463302998,30924537
2021-01-21,962.108154296875,971.5486749202661,950.9262154843914,954.1341293752552,39087742
2021-01-22,939.2860107421875,969.4177839389023,932.6638694579211,967.4242321255937,30532660
2021-01-25,889.5169677734375,932.5721560478119,885.3924638244591,932.5721560478119,54207104
2021-01-27,868.4362182617188,882.1845855151089,865.2283042883042,882.1845855151089,42370131
2021-01-28,859.9810180664062,881.4055171329885,856.979295964118,861.6307954686654,34067814
2021-01-29,844.1245727539062,876.7310095330748,838.6481241720717,868.1153777352466,43712383
2021-02-01,868.57373046875,873.0189774446113,846.8971587450834,852.1215346067919,34180952
2021-02-02,882.5512084960938,889.0587378763703,850.0822316092208,877.2581019584684,41470034
2021-02-03,884.7738647460938,894.5580387467725,870.7276041579458,883.696903147528,30301696
2021-02-04,881.86376953125,889.0587262708847,873.0189748034795,881.7262476769802,25626981
2021-02-05,881.6116943359375,891.1897368980746,879.8931863386786,884.4988653508711,20248046
2021-02-08,894.3060302734375,902.3487860715968,884.0406206449546,885.8736797212064,21183400
2021-02-09,896.4598999023438,911.789314145809,894.6955714362601,899.117968923593,19604141
2021-02-10,904.7776489257812,909.5666704062647,883.2385982813493,895.3600986419049,21234156
2021-02-11,942.0814208984375,945.9768228348094,903.8381634414543,907.389791050632,42539278
2021-02-12,935.6197509765625,952.3010493646453,923.6128623755744,941.9898192177512,30497029
2021-02-15,931.4952392578125,944.6478199909062,928.012342153907,938.575645114862,15791099
2021-02-16,943.8228759765625,952.9425928602484,932.5950564222201,934.7718897129827,21421660
2021-02-17,954.70703125,960.5271331888167,939.7442411384329,944.0520269205713,23742994
2021-02-18,947.580810546875,966.232689718251,943.6395880679818,955.5090153116886,18646877
2021-02-19,953.3551025390625,964.65165348785,940.9815899744227,942.6772484316627,23403483
2021-02-22,920.2673950195312,957.7545553032057,914.2411013259243,953.2176069206549,23804335
2021-02-23,927.302001953125,940.7982963790304,922.787963672502,938.5527323427098,25644108
2021-02-24,944.5103149414062,946.4579855799451,928.5392944873618,930.3036834700443,10807663
2021-02-25,982.707763671875,986.2135708647008,950.0096249190582,951.3844797910749,34855693
2021-02-26,955.8756103515625,977.9187451248854,948.9555761669343,970.1738828673989,37481215
2021-03-01,963.1622314453125,967.8825221878909,945.197719226668,967.057572876798,17680764
2021-03-02,965.1328125,976.131469950229,957.3879500517578,972.465291206163,17150760
2021-03-03,1009.17333984375,1017.3307073856213,965.6827945136538,972.0299525572484,31924461
2021-03-04,997.1435546875,1003.6052638610408,988.8258155736955,999.0454050449287,21435754
2021-03-05,998.4495849609375,1013.6873581275809,986.6947694723366,988.0467141694864,25511666
2021-03-08,1004.13232421875,1022.8300243447211,993.5461107554014,993.7752128422164,19506841
2021-03-09,1004.1093139648438,1014.5351555579488,983.7389269690955,1008.2109078569376,15154484
2021-03-10,999.93896484375,1015.1309171988182,994.577127828556,1011.4188575393719,11519358
2021-03-12,979.6144409179688,1011.1439179547771,973.3360135168451,1005.9195419580781,16864952
2021-03-15,966.4617919921875,984.7928664963358,953.4466733339509,980.7371538398805,16698099
2021-03-16,962.6581420898438,974.2984065270778,960.3209372410837,968.7990475220405,13873801
2021-03-17,941.9210815429688,963.7580251455616,932.6409320539126,961.489550893683,19210236
2021-03-18,920.7257690429688,955.4174009793796,917.0137091503487,949.9638621837348,20647480
2021-03-19,954.1340942382812,960.4812517734518,908.6729715935858,912.4308515387329,41787429
2021-03-22,945.15185546875,950.4678719817102,931.7701733589912,949.0930777442975,18572478
2021-03-23,956.6546630859375,966.8284314182099,942.2189295605145,944.9456684514921,17421165
2021-03-24,938.23193359375,953.1030224012501,935.0698400040397,953.1030224012501,16822814
2021-03-25,912.6370849609375,941.3023607991531,909.6811833243518,941.3023607991531,22001648
2021-03-26,914.1035766601562,922.8337596776913,904.5026845443095,922.0546914088832,20180202
2021-03-30,929.98291015625,938.9651662011429,912.6829153085437,920.2215858306481,20441701
2021-03-31,917.9760131835938,939.4234221270779,916.0970731226752,924.804406592944,16250796
2021-04-01,926.5687255859375,930.3036954622871,917.998914056883,924.8043971895248,11723312
2021-04-05,913.1641845703125,928.0123634759137,899.1867148084391,927.9894532673428,14875099
2021-04-06,909.3604736328125,918.8239048916122,902.3487983176333,918.3885503246432,14009194
2021-04-07,917.8614501953125,938.048615635845,913.4849339186654,916.5553865571861,24266353
2021-04-08,919.0071411132812,926.6374522846172,913.3474108045253,921.5964187877586,15369188
2021-04-09,908.329345703125,919.4654647675686,907.3898453215037,915.8451063200245,14037885
2021-04-12,875.8374633789062,898.8659203757326,870.8422499426804,897.7660485261482,20901482
2021-04-13,885.3008422851562,889.3337054942264,878.9078640554036,881.7262438339541,19411189
2021-04-15,891.029296875,898.6825182861205,876.6852039764615,882.7802888566243,19723716
2021-04-16,885.4382934570312,893.5956606121438,882.8490157823633,887.5005757574983,15656948
2021-04-19,871.5066528320312,878.2433447666765,866.1448157767877,872.5607041989716,18478808
2021-04-20,871.254638671875,879.4348554814339,866.3510663840019,875.5395141435487,17203668
2021-04-22,873.6605834960938,877.3497330076125,860.0497382653857,867.1759643959607,14490954
2021-04-23,872.72119140625,879.3890925310528,868.5966871164353,873.477349515899,11828857
2021-04-26,888.0734252929688,899.1408740528761,875.9978061607129,879.8932082288386,20846778
2021-04-27,911.3539428710938,915.2721944885451,888.256756297086,889.0587347867859,19992524
2021-04-28,915.3180541992188,920.2216267879943,907.4586404191447,915.5701271044373,17122437
2021-04-29,927.5769653320312,936.9487554227206,919.9008336410211,927.0499093416245,17412606
2021-04-30,914.0348510742188,933.0533537516942,910.8498473593096,920.4507395280557,19828769
2021-05-03,897.7889404296875,906.9315681719911,890.479432399315,900.9739442604689,23640186
2021-05-04,878.3350219726562,901.79889367873,875.7687149847101,893.641526112066,21849830
2021-05-05,879.93896484375,888.3712541940805,874.4166959682224,881.4283706952446,12393609
2021-05-06,884.9342041015625,886.767323712519,873.7522047792344,880.7409695079429,14624666
2021-05-07,885.2778930664062,896.2307294027694,882.6427950635174,888.0275421014607,12288548
2021-05-10,882.7344970703125,892.1750180003529,880.3285615740144,888.6004800679373,13941237
2021-05-11,885.9195556640625,888.3942217682157,875.3103717583732,877.6018168085745,13478264
2021-05-12,876.75390625,885.8048924484848,873.9355265828395,884.5217390553652,13177961
2021-05-14,887.8214111328125,889.9752737303006,873.477317779487,883.5822953438175,13291616
2021-05-17,898.3847045898438,899.8053192981617,884.6592476065691,887.8214017589252,11873078
2021-05-18,911.0331420898438,917.7469239465448,903.9527362988346,907.8481383292396,12064918
2021-05-19,915.2034301757812,924.0940450765244,903.7235982391541,907.389776827253,16317002
2021-05-20,909.864501953125,921.5505863419672,907.8481007025097,915.5929628086334,11422532
2021-05-21,917.7239990234375,920.9548231478985,910.1395081727492,912.8891573314634,10785605
2021-05-24,909.9790649414062,921.0465132808283,908.3063773810496,920.2215639952274,8551760
2021-05-25,899.6678466796875,915.1805421084125,898.224261172839,914.9055590097236,14780102
2021-05-26,902.8299560546875,907.1607126513674,900.6531832614253,905.0984302884677,7480204
2021-05-27,905.6025390625,913.3474011881947,899.2553813871327,902.9445307944669,26819294
2021-05-28,960.0001220703125,964.6745317110937,911.972629778683,911.972629778683,56469931
2021-05-31,990.0172729492188,1004.4071862778909,955.5318955382743,963.2996679941937,59124142
2021-06-01,993.9585571289062,1009.127539667415,983.6930865663581,992.6295225866232,28013832
2021-06-02,1008.7837524414062,1012.5645426962533,988.5049463075854,988.5049463075854,24630162
2021-06-03,1012.63330078125,1031.1248082209238,1006.4236647556698,1017.8347058418552,23974257
2021-06-04,1003.8572998046875,1015.7495765006605,1000.9930389652003,1014.9934184272456,14468646
2021-06-07,1020.7676391601562,1027.4585103839786,1001.3366930942351,1009.1274360511107,16336573
2021-06-08,1014.9017333984375,1020.6531044256698,1007.3630632003282,1020.4010921515164,9674735
2021-06-09,996.7539672851562,1017.8346915507981,988.9403137865944,1016.9181620384279,11409161
2021-06-10,1000.4202270507812,1021.9592771229469,997.9225901344253,1005.186277587183,14155653
2021-06-11,1017.7731323242188,1024.602341124945,1002.5742578451352,1003.8619455035845,13762778
2021-06-14,1032.3741455078125,1038.5134691551248,1009.4493288367496,1018.6238900127328,20332436
2021-06-15,1034.719482421875,1046.1703651334383,1030.258677735105,1039.778150738539,15174215
2021-06-16,1017.060302734375,1033.3628831774108,1014.416018043663,1032.3741881908154,10797349
2021-06-17,1018.9227905273438,1027.821410218433,1002.4822698209165,1011.7257406749369,15745975
2021-06-18,1023.5215454101562,1027.821419791814,1004.528700178957,1023.4525751769276,29369026
2021-06-21,1028.8560791015625,1033.5697748100704,1011.7947655851289,1013.3353440514459,12186448
2021-06-22,1023.5675048828125,1039.7781854576906,1020.6242884287035,1036.558966435621,12871913
2021-06-23,1014.1860961914062,1034.995400476875,1012.5075164443564,1034.719519548848,16653951
2021-06-24,990.341552734375,1018.4399278965911,984.1332587387076,1014.8759185324692,91461975
2021-06-25,967.78466796875,990.341583723422,957.0465985654681,990.341583723422,55355022
2021-06-28,959.2999877929688,977.9249311182297,957.000615077273,975.8555200022282,20277042
2021-06-29,960.1277465820312,969.8771208985103,958.4262375433794,960.9095308679489,27144063
2021-06-30,970.6359252929688,976.1543955079112,961.6223550122089,964.0136880506631,19762858
2021-07-01,964.7955322265625,976.3843561588556,963.4388743420345,974.0160132007492,12534407
2021-07-02,979.0975952148438,980.8681352953347,962.49608305893,964.358583450015,14086620
2021-07-05,988.823974609375,990.3645530856242,980.2242867432376,982.5006693413054,11702287
2021-07-06,977.1431274414062,988.2261085768012,975.0277362114972,986.4096491744705,10070124
2021-07-07,970.3599853515625,978.4998110412529,964.8185250482086,978.4998110412529,10454892
2021-07-08,962.3351440429688,973.5331363685395,957.0005945911241,973.5331363685395,11185460
2021-07-09,952.4938354492188,961.9212879660503,950.1484825641244,960.2197180872503,9037675
2021-07-12,958.42626953125,966.4280941002241,954.011444602031,956.4257677737712,8585292
2021-07-13,965.6002807617188,967.1408592291994,960.2426804213355,965.738221226158,6717133
2021-07-14,959.2999877929688,968.888370801014,957.1155654669641,965.8991741065471,8532544
2021-07-15,957.6214599609375,963.4388619301608,955.8509198745168,963.4388619301608,9448356
2021-07-16,971.440673828125,972.5213899283885,960.0357708122425,960.1047410445402,8828185
2021-07-19,965.25537109375,976.7752245113552,962.174214151404,965.7382235407553,8354449
2021-07-20,962.886962890625,969.4172396249253,958.3802387057044,965.5082574512248,6741464
2021-07-22,975.2576293945312,976.7292376231746,964.8874623824291,974.4758451256033,7972397
2021-07-23,968.3595581054688,981.5809819028157,966.6809782798921,981.5809819028157,9937030
2021-07-26,955.0921020507812,975.3955636568269,952.4478174355582,969.4172312913613,12389668
2021-07-27,945.0438232421875,958.2422566190274,939.0654907055575,955.0691393180349,10824523
2021-07-28,936.9270629882812,946.4234857801293,927.2236686725944,946.4234857801293,12897848
2021-07-29,944.2390747070312,953.9654592170276,939.7092994097858,944.583986704006,13765738
2021-07-30,935.9843139648438,950.9992064534903,934.0527825472548,946.42345122108,11350608
2021-08-02,953.0916748046875,956.2647920600033,938.6745850502393,944.7219485535753,10925104
2021-08-03,960.104736328125,961.5993346351437,949.2747069418798,961.1394722684404,11817299
2021-08-04,967.4628295898438,972.1765255380036,959.7598760463171,963.1629550557284,13169800
2021-08-05,981.489013671875,990.939395510123,967.6927163849135,972.3144519520221,21252078
2021-08-06,960.70263671875,987.3294046949046,955.9658899457223,979.5115008807297,16620987
2021-08-09,955.2300415039062,961.0475041434329,950.3323644106165,957.0005815446722,7494143
2021-08-10,960.24267578125,971.7166097812985,953.6664797294764,957.4604506863285,11919198
2021-08-11,973.694091796875,974.9357384716311,958.1043252572299,964.3356095293562,9184963
2021-08-12,970.5669555664062,977.7869956619451,968.0376212380527,977.1891319918627,8137612
2021-08-13,986.7315063476562,988.6860278477532,969.8541134490099,973.6940645764097,12780901
2021-08-16,999.5390625,1013.1053978975531,978.6837168730887,988.4330911627601,21935444
2021-08-17,995.2852172851562,1004.9195802515015,987.7432554698407,997.4006693339636,12658169
2021-08-18,999.148193359375,1005.6554194547673,989.9277122860728,999.7690471132586,10075860
2021-08-20,987.92724609375,998.8492359606984,982.7536271312819,985.5128621951195,9426282
2021-08-23,994.4114990234375,999.7690386993625,980.5922117486067,999.7690386993625,9854395
2021-08-24,1004.2298583984375,1008.046819617972,991.3073056198958,995.6531602835342,11864472
2021-08-25,1012.9214477539062,1020.923333101378,1002.574270302974,1005.0116443608608,13380559
2021-08-26,1025.72900390625,1032.3742314382825,1014.0251683793267,1015.404816387167,18589616
2021-08-27,1024.3262939453125,1031.385464040625,1019.1067557652287,1028.7411186043732,10480636
2021-08-30,1044.031982421875,1046.6073576998788,1028.6491875497961,1034.7195412184863,14027062
2021-08-31,1038.467529296875,1050.2402737167154,1031.155468164595,1047.0901465018057,26485463
2021-09-01,1042.5833740234375,1054.4482005383718,1040.6979443434961,1045.29668979381,11145486
2021-09-02,1055.1380615234375,1061.300375777344,1037.0189600231436,1037.0189600231436,9956770
2021-09-03,1098.4122314453125,1101.4014280066265,1058.8629738408067,1062.3119719404037,30664428
2021-09-06,1115.4737548828125,1140.4909746936326,1109.2193586996364,1109.6792819150824,33641710
2021-09-07,1122.509765625,1130.3735886235713,1109.219311151174,1117.4970771899652,17349882
2021-09-08,1118.117919921875,1128.5341280112361,1106.7589970132012,1127.6144032694526,14301651
2021-09-09,1115.4737548828125,1121.1071756587282,1111.104910078274,1116.5314201455217,8963249
2021-09-13,1090.617431640625,1118.8767382358915,1089.0078828976582,1118.8767382358915,16311160
2021-09-14,1089.1917724609375,1100.9415266057727,1088.0650153886183,1092.2039591587506,8908356
2021-09-15,1093.7215576171875,1101.746311099043,1089.2147725676546,1089.2147725676546,9071075
2021-09-16,1116.6693115234375,1120.6012230184037,1088.5249556787144,1095.2161630637875,13448882
2021-09-17,1099.35498046875,1129.3848874783807,1092.4798524917887,1124.8551123415432,34882133
2021-09-20,1101.1026611328125,1112.1396020639763,1089.904668007401,1090.870372969736,11779819
2021-09-21,1105.8623046875,1111.3347948332819,1096.3428308979348,1106.0002451579553,9915736
2021-09-22,1117.72705078125,1123.0154982777053,1102.8960184644475,1107.379813274615,10995912
2021-09-23,1145.043701171875,1148.3087788045111,1124.6252276476716,1125.4989722507275,15748397
2021-09-24,1141.7325439453125,1152.1947325887245,1136.8119373227114,1151.3209879686774,15192163
2021-09-27,1160.9322509765625,1163.4386559785337,1138.329477288319,1143.7100068904633,15373834
2021-09-28,1171.785400390625,1179.5342729441793,1155.5747195970282,1165.3240938226504,18035258
2021-09-29,1162.4959716796875,1181.8796484745733,1158.908911303888,1181.8796484745733,9719875
2021-09-30,1158.5408935546875,1165.6000635818652,1149.849306424056,1161.1852389654161,13590654
2021-10-01,1160.58740234375,1167.9914236974196,1147.389029981635,1150.585137313364,8958928
2021-10-04,1175.5103759765625,1184.1100028572585,1166.7267068384795,1174.0617578382792,10918552
2021-10-05,1199.90673828125,1201.1944258777219,1171.4633906172971,1175.0274607643428,13533634
2021-10-06,1177.2119140625,1204.8503664773186,1173.1880422681468,1204.8503664773186,10258881
2021-10-07,1182.9833984375,1195.1011156345014,1180.8219662119857,1193.3764948852559,6336665
2021-10-08,1228.442138671875,1234.4895025179708,1187.168257014051,1188.892756204358,15772493
